%time,field.header.seq,field.header.stamp,field.header.frame_id,field.orientation.x,field.orientation.y,field.orientation.z,field.orientation.w,field.orientation_covariance0,field.orientation_covariance1,field.orientation_covariance2,field.orientation_covariance3,field.orientation_covariance4,field.orientation_covariance5,field.orientation_covariance6,field.orientation_covariance7,field.orientation_covariance8,field.angular_velocity.x,field.angular_velocity.y,field.angular_velocity.z,field.angular_velocity_covariance0,field.angular_velocity_covariance1,field.angular_velocity_covariance2,field.angular_velocity_covariance3,field.angular_velocity_covariance4,field.angular_velocity_covariance5,field.angular_velocity_covariance6,field.angular_velocity_covariance7,field.angular_velocity_covariance8,field.linear_acceleration.x,field.linear_acceleration.y,field.linear_acceleration.z,field.linear_acceleration_covariance0,field.linear_acceleration_covariance1,field.linear_acceleration_covariance2,field.linear_acceleration_covariance3,field.linear_acceleration_covariance4,field.linear_acceleration_covariance5,field.linear_acceleration_covariance6,field.linear_acceleration_covariance7,field.linear_acceleration_covariance8
1704779915929190996,2921,1704779915928786482,imu_link,0.0020302206145285428,0.001272879618503498,-0.01789126205699576,0.9998370670883037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00017453292519943296,-0.00034906585039886593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02549729,0.04118793,9.825282634999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704779916029803499,2922,1704779916029382649,imu_link,0.0020302206145285428,0.001272879618503498,-0.01789126205699576,0.9998370670883037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.00034906585039886593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02549729,0.0392266,9.825282634999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704779916129787298,2923,1704779916129151963,imu_link,0.0020302206145285428,0.001272879618503498,-0.01789126205699576,0.9998370670883037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017453292519943296,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02549729,0.040207265,9.825282634999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704779916230417656,2924,1704779916229937468,imu_link,0.0020302206145285428,0.001272879618503498,-0.01789126205699576,0.9998370670883037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017453292519943296,-0.00017453292519943296,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02549729,0.0392266,9.825282634999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704779916329770493,2925,1704779916329275626,imu_link,0.0020302206145285428,0.001272879618503498,-0.01789126205699576,0.9998370670883037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00017453292519943296,-0.00034906585039886593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.026477955,0.040207265,9.825282634999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704779916429647213,2926,1704779916429190112,imu_link,0.0020302206145285428,0.001272879618503498,-0.01789126205699576,0.9998370670883037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00017453292519943296,0.0005235987755982988,-0.00017453292519943296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.024516625,0.0392266,9.82430197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704779916529310644,2927,1704779916528896596,imu_link,0.0020302206145285428,0.001272879618503498,-0.01789126205699576,0.9998370670883037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.024516625,0.0392266,9.826263299999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704779916629942282,2928,1704779916629538760,imu_link,0.0020286597585583437,0.0011856273854988328,-0.017891088905642047,0.9998371806274545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005235987755982988,-0.0008726646259971648,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.026477955,0.042168594999999996,9.825282634999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704779916729500192,2929,1704779916729056875,imu_link,0.0020286597585583437,0.0011856273854988328,-0.017891088905642047,0.9998371806274545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00034906585039886593,-0.00034906585039886593,-0.00017453292519943296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.018632634999999998,0.040207265,9.825282634999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704779916829443288,2930,1704779916829045153,imu_link,0.0020286597585583437,0.0011856273854988328,-0.017891088905642047,0.9998371806274545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00034906585039886593,0.00017453292519943296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.053936574999999994,0.055897905,9.7674234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704779916928903522,2931,1704779916928433920,imu_link,0.0020286597585583437,0.0011856273854988328,-0.017891088905642047,0.9998371806274545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00034906585039886593,-0.00034906585039886593,0.0005235987755982988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01569064,0.04118793,9.826263299999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704779917029294926,2932,1704779917028887469,imu_link,0.0021159118643005645,0.0011840660914568927,-0.01789119230285938,0.9998369997866932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017453292519943296,-0.00017453292519943296,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.026477955,0.04314926,9.825282634999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704779917129275488,2933,1704779917128813642,imu_link,0.0020286597585583437,0.0011856273854988328,-0.017891088905642047,0.9998371806274545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00034906585039886593,-0.00017453292519943296,0.00034906585039886593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02549729,0.0392266,9.829205295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704779917229805263,2934,1704779917229397562,imu_link,0.0020286597585583437,0.0011856273854988328,-0.017891088905642047,0.9998371806274545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00017453292519943296,0.0,0.00017453292519943296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.026477955,0.0392266,9.826263299999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704779917329599324,2935,1704779917329225379,imu_link,0.0020286597585583437,0.0011856273854988328,-0.017891088905642047,0.9998371806274545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005235987755982988,0.00034906585039886593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02549729,0.040207265,9.82430197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704779917428613168,2936,1704779917428176196,imu_link,0.0020286597585583437,0.0011856273854988328,-0.017891088905642047,0.9998371806274545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00034906585039886593,0.00034906585039886593,-0.00017453292519943296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.026477955,0.04118793,9.82430197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704779917529113792,2937,1704779917528746603,imu_link,0.0020286597585583437,0.0011856273854988328,-0.017891088905642047,0.9998371806274545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.00017453292519943296,0.00034906585039886593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02549729,0.040207265,9.826263299999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704779917629166073,2938,1704779917628794082,imu_link,0.0020302206145285428,0.001272879618503498,-0.01789126205699576,0.9998370670883037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.00017453292519943296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.024516625,0.0392266,9.827243965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704779917729624306,2939,1704779917729222527,imu_link,0.0020286597585583437,0.0011856273854988328,-0.017891088905642047,0.9998371806274545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017453292519943296,0.00017453292519943296,-0.0006981317007977319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.026477955,0.04118793,9.826263299999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704779917828956183,2940,1704779917828502232,imu_link,0.0020286597585583437,0.0011856273854988328,-0.017891088905642047,0.9998371806274545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00017453292519943296,0.00017453292519943296,-0.00017453292519943296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.024516625,0.040207265,9.82430197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704779917928741634,2941,1704779917928284053,imu_link,0.0020286597585583437,0.0011856273854988328,-0.017891088905642047,0.9998371806274545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00017453292519943296,0.0,-0.00017453292519943296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02549729,0.038245934999999995,9.825282634999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704779918029522924,2942,1704779918029176390,imu_link,0.0020302206145285428,0.001272879618503498,-0.01789126205699576,0.9998370670883037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.00034906585039886593,-0.00034906585039886593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.020593965,0.0392266,9.829205295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704779918128818129,2943,1704779918128315779,imu_link,0.0020302206145285428,0.001272879618503498,-0.01789126205699576,0.9998370670883037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00017453292519943296,0.00017453292519943296,-0.00034906585039886593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0029419949999999998,0.037265269999999996,9.838031280000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704779918229608145,2944,1704779918229115229,imu_link,0.002027098887139026,0.0010983751434651037,-0.017890915618039977,0.999837286552414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006981317007977319,-0.00471238898038469,0.00017453292519943296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31773545999999997,0.059820565,9.803708004999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704779918329424941,2945,1704779918329051326,imu_link,0.002023977096959436,0.0009238705767701031,-0.017890568633980235,0.9998374755598138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0015707963267948967,-0.005934119456780722,0.0008726646259971648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.534462425,0.022555295,9.837050615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704779918428101534,2946,1704779918427702260,imu_link,0.002023977096959436,0.0009238705767701031,-0.017890568633980235,0.9998374755598138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024434609527920616,0.005759586531581288,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43933792,0.00980665,9.899813175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704779918528828006,2947,1704779918528382738,imu_link,0.002106488798252101,0.0006607362626405034,-0.017802857758182647,0.9998390792463435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00034906585039886593,-0.0015707963267948967,0.0020943951023931952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.528578435,0.06472388999999999,9.804688669999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704779918629078693,2948,1704779918628722823,imu_link,0.0021095954408672075,0.0008352411102941057,-0.017803220800608213,0.9998389356833871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0015707963267948967,0.004363323129985824,-0.0006981317007977319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.485429175,0.046091255,9.848818595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704779918728780490,2949,1704779918728301840,imu_link,0.0021110682326684134,0.0009226777718709941,-0.0177161549128165,0.99984040222015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031415926535897933,0.01064650843716541,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.257914895,-0.008825985,9.792920689999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704779918828462608,2950,1704779918828081128,imu_link,0.0022903134331009665,0.0011811433279972218,-0.017804151678287534,0.999838172679876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015707963267948967,0.0012217304763960308,-0.00034906585039886593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30596747999999996,0.07256921,9.703680175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704779918928733642,2951,1704779918928261614,imu_link,0.0022091401154545856,0.0015318992135347018,-0.017717554161783795,0.9998394177363052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0013962634015954637,0.010995574287564275,0.0010471975511965976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10395048999999999,0.028439284999999995,9.77723005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704779919028157719,2952,1704779919027739455,imu_link,0.002212231181457667,0.0017064040609036002,-0.01771792974664599,0.9998391216510152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024434609527920616,-0.0036651914291880917,0.0005235987755982988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038245934999999995,-0.0029419949999999998,9.839011945000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704779919129018160,2953,1704779919128592879,imu_link,0.0022165240168056473,0.0019685483444334038,-0.017543938012503854,0.9998416985091749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006981317007977319,0.010122909661567111,0.0031415926535897933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.040207265,0.083356525,9.733100125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704779919229318925,2954,1704779919228913107,imu_link,0.0020404884637158552,0.0018843576320223881,-0.01754342204667887,0.9998422445296238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0038397243543875246,-0.012217304763960306,-0.0020943951023931952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02745862,0.024516625,9.774288055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704779919329171736,2955,1704779919328726576,imu_link,0.0020404884637158552,0.0018843576320223881,-0.01754342204667887,0.9998422445296238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008726646259971648,0.008203047484373348,0.0022689280275926286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04903325,0.038245934999999995,9.97728571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704779919428226132,2956,1704779919427662391,imu_link,0.0019517054802958922,0.0017986357549688583,-0.017543092896900012,0.9998425854337021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0041887902047863905,-0.0019198621771937623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.405014645,0.11375713999999998,9.66739557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704779919528456568,2957,1704779919528112905,imu_link,0.0016040597021453502,0.0018921521936403293,-0.017455350600493268,0.99984456666422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007504915783575617,0.0012217304763960308,0.0005235987755982988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32558077999999996,-0.00784532,9.974343714999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704779919628728355,2958,1704779919628235096,imu_link,0.0014265082500538322,0.0017206927434361265,-0.017454782017336964,0.9998451554492939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031415926535897933,-0.0008726646259971648,0.0020943951023931952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44227991499999997,-0.023535959999999998,9.78311404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704779919728342338,2959,1704779919727896537,imu_link,0.001516476193341232,0.0018939401426539906,-0.01728068985041599,0.9998477339320146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005235987755982988,-0.00017453292519943296,0.002967059728390361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.565843705,0.04118793,9.549715769999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704779919828265750,2960,1704779919827902485,imu_link,0.0014275576965707693,0.0018083194432557872,-0.017193157503097488,0.9998495323771912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00034906585039886593,0.0027925268031909274,0.0020943951023931952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5432884099999999,-0.011767979999999999,9.768404064999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704779919928234839,2961,1704779919927746097,imu_link,0.0015163109200783413,0.0018940724649754313,-0.017193441871703293,0.9998492380590662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00017453292519943296,-0.0020943951023931952,0.00017453292519943296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40207265,0.0392266,9.897851845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704779920027994461,2962,1704779920027528413,imu_link,0.0016002646239131916,0.0017183446504731282,-0.017018842096703075,0.9998524118381087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013962634015954637,0.005585053606381855,0.0020943951023931952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49621648999999995,0.04314926,9.99689901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704779920128651217,2963,1704779920128226064,imu_link,0.0017777410285003297,0.0018898814512062446,-0.017019440875315685,0.9998517923258564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005585053606381855,0.0020943951023931952,0.0008726646259971648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.534462425,-0.040207265,9.680144214999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704779920227902232,2964,1704779920227495082,imu_link,0.00212675493344551,0.0018839404322174176,-0.017020099531314035,0.999851110862935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015184364492350668,-0.00034906585039886593,0.0015707963267948967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52759777,0.04903325,9.837050615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704779920327460197,2965,1704779920327024496,imu_link,0.002388351295650749,0.0018796929328672286,-0.016933343941752343,0.9998520012459428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022689280275926286,-0.003490658503988659,0.0019198621771937623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.383440015,0.167693715,9.94786576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704779920428220401,2966,1704779920427834453,imu_link,0.0024739717155954377,0.001791177457584619,-0.016846049136275163,0.9998534301465212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005235987755982988,0.0020943951023931952,0.0012217304763960308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.320677455,-0.018632634999999998,9.799785344999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704779920528219722,2967,1704779920527761028,imu_link,0.0026468612382887042,0.0017012145858534985,-0.016758887249259415,0.9998546092771112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027925268031909274,-0.006981317007977318,0.0019198621771937623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.230456275,0.08237586,9.782133375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704779920628057821,2968,1704779920627550416,imu_link,0.002731058502976593,0.0015254830596043514,-0.01667126022547937,0.9998561313025902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024434609527920616,-0.00017453292519943296,0.0015707963267948967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.106892485,0.05687856999999999,9.729177465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704779920728516368,2969,1704779920728174705,imu_link,0.0029039868808892057,0.001435572788164149,-0.01658402848740724,0.999857227803097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00471238898038469,-0.005585053606381855,-0.0013962634015954637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023535959999999998,-0.006864655,9.903735834999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704779920827671823,2970,1704779920827273990,imu_link,0.0029027757342379897,0.0013478120391624533,-0.016758336144717417,0.9998544471398847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0054105206811824215,0.004363323129985824,-0.004363323129985824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.033342609999999995,0.21868829499999998,9.704660839999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704779920927655807,2971,1704779920927168786,imu_link,0.002296525664167485,0.0016196102001041304,-0.016845345445142743,0.9998541579498019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005934119456780722,0.0010471975511965976,0.0008726646259971648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.087279185,-0.07453053999999999,9.80665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704779921028787186,2972,1704779921028221476,imu_link,0.002212210573371028,0.0017955876822525383,-0.016845579629733716,0.9998540435664562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002617993877991494,0.007504915783575617,-0.0013962634015954637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1372931,0.012748645,9.77330739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704779921128352668,2973,1704779921127869822,imu_link,0.0022169775853148666,0.002056961876691199,-0.017020638625807844,0.9998505647240461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002617993877991494,0.003490658503988659,-0.0020943951023931952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.114737805,0.15102241,9.78311404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704779921227066721,2974,1704779921226557188,imu_link,0.001960945185695763,0.0024106028516555906,-0.016933507911601416,0.9998517890155909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019198621771937623,0.01117010721276371,0.003316125578789226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.230456275,-0.05099458,10.009647654999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704779921328326008,2975,1704779921327983782,imu_link,0.0019680811134255086,0.002847042065979048,-0.01684707759692435,0.9998520875532784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0017453292519943296,0.010122909661567111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10395048999999999,0.15886772999999998,9.672298894999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704779921427706988,2976,1704779921427299699,imu_link,0.0014501571045551745,0.003205003642121451,-0.01675880559875867,0.9998533729657211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.024434609527920613,-0.0005235987755982988,0.003316125578789226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.195152335,0.19024901,9.909619824999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704779921527767547,2977,1704779921527349129,imu_link,0.00048257021116327717,0.0027849047002195602,-0.016580995893617674,0.9998585309967495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008552113334772213,-0.019896753472735354,0.004886921905584123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2353596,-0.283412185,9.886083865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704779921627977764,2978,1704779921627621534,imu_link,0.0008166205442500288,0.0019067886554818135,-0.016319568184701254,0.9998646753347048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01832595714594046,-0.0027925268031909274,0.0024434609527920616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0058839899999999995,-0.0196133,9.759578079999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704779921727919414,2979,1704779921727440784,imu_link,0.0014274028756732144,0.001896819244267477,-0.016320729930562668,0.9998639899367907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0041887902047863905,-0.004537856055185257,0.0013962634015954637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0588399,0.25693423,9.678182885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704779921827917538,2980,1704779921827412648,imu_link,0.0011624900994683686,0.0017267854868351108,-0.01614554100356071,0.9998674853871156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0054105206811824215,0.0017453292519943296,0.0036651914291880917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.065704555,-0.09218251,9.833127954999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704779921928809483,2981,1704779921928442373,imu_link,0.0012522305703182113,0.0019001049196238338,-0.01597140022973512,0.9998698594790199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027925268031909274,0.0010471975511965976,0.0019198621771937623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0784532,0.04511059,9.89687118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
