%time,field.header.seq,field.header.stamp,field.header.frame_id,field.status.status,field.status.service,field.latitude,field.longitude,field.altitude,field.position_covariance0,field.position_covariance1,field.position_covariance2,field.position_covariance3,field.position_covariance4,field.position_covariance5,field.position_covariance6,field.position_covariance7,field.position_covariance8,field.position_covariance_type
1704780829342573292,12058,1704780829342256259,gnss_link,0,1,36.90421778,118.16634871,6.073920329865466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780829443135415,12059,1704780829442573433,gnss_link,0,1,36.90421901,118.16634842,6.086137634629426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780829543314006,12060,1704780829542751004,gnss_link,0,1,36.90422021,118.16634812,6.096086011365794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780829643376301,12061,1704780829642906038,gnss_link,0,1,36.90422143,118.16634788,6.104987190550966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780829743086459,12062,1704780829742474165,gnss_link,0,1,36.90422261,118.16634758,6.114411968511734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780829842919386,12063,1704780829842252997,gnss_link,0,1,36.90422383,118.16634735,6.123138614771706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780829943053823,12064,1704780829942526480,gnss_link,0,1,36.90422503,118.16634712,6.1315161951812795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780830042985924,12065,1704780830042525513,gnss_link,0,1,36.90422625,118.1663469,6.139719242665652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780830143236806,12066,1704780830142722916,gnss_link,0,1,36.90422743,118.16634668,6.147747757224827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780830243368278,12067,1704780830242906452,gnss_link,0,1,36.90422865,118.16634654,6.155776271784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780830342787327,12068,1704780830342192493,gnss_link,0,1,36.90422984,118.16634636,6.16502651681957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780830442819873,12069,1704780830442294352,gnss_link,0,1,36.90423105,118.16634618,6.17113516920155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780830543106716,12070,1704780830542488651,gnss_link,0,1,36.90423224,118.16634602,6.173753163079542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780830643126335,12071,1704780830642575591,gnss_link,0,1,36.90423345,118.16634587,6.177069288658331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780830742648768,12072,1704780830742046718,gnss_link,0,1,36.90423463,118.16634571,6.179338216685924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780830842501222,12073,1704780830842031608,gnss_link,0,1,36.90423585,118.16634557,6.179512749611123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780830942604938,12074,1704780830942091860,gnss_link,0,1,36.90423708,118.16634543,6.179512749611123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780831042777387,12075,1704780831042239887,gnss_link,0,1,36.90423835,118.16634526,6.179338216685924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780831142915717,12076,1704780831142457739,gnss_link,0,1,36.90423964,118.1663451,6.1791636837607244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780831242824214,12077,1704780831242217407,gnss_link,0,1,36.90424099,118.16634496,6.178814617910325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780831343087671,12078,1704780831342338420,gnss_link,0,1,36.90424237,118.16634478,6.178465552059927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780831442511056,12079,1704780831442017574,gnss_link,0,1,36.90424382,118.1663446,6.177767420359128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780831542373221,12080,1704780831541745592,gnss_link,0,1,36.9042453,118.16634441,6.178291019134727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780831642925450,12081,1704780831642382953,gnss_link,0,1,36.90424679,118.16634423,6.181083545937918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780831741974529,12082,1704780831741507676,gnss_link,0,1,36.90424829,118.16634402,6.187192198319898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780831842039348,12083,1704780831841611507,gnss_link,0,1,36.90424979,118.16634387,6.195569778729471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780831942430900,12084,1704780831941797586,gnss_link,0,1,36.90425128,118.1663437,6.20220202988705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780832042242143,12085,1704780832041920913,gnss_link,0,1,36.90425276,118.16634358,6.208485215194229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780832142856386,12086,1704780832142245462,gnss_link,0,1,36.90425425,118.16634348,6.2144193346510095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780832242817183,12087,1704780832242344986,gnss_link,0,1,36.90425573,118.16634338,6.217211861454201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780832342124802,12088,1704780832341674402,gnss_link,0,1,36.9042572,118.16634325,6.219480789481794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780832442038683,12089,1704780832441605826,gnss_link,0,1,36.90425868,118.16634316,6.224018645536979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780832542186854,12090,1704780832541775731,gnss_link,0,1,36.90426016,118.16634307,6.2276838369661665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780832642372303,12091,1704780832641967714,gnss_link,0,1,36.90426164,118.16634297,6.232396225946551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780832742145149,12092,1704780832741584473,gnss_link,0,1,36.90426312,118.16634288,6.238155812478133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780832841847493,12093,1704780832841355280,gnss_link,0,1,36.90426461,118.16634282,6.243391800234116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780832942208725,12094,1704780832941559617,gnss_link,0,1,36.90426607,118.16634277,6.250722183092492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780833042344456,12095,1704780833041778671,gnss_link,0,1,36.90426754,118.16634274,6.258750697651666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780833142356286,12096,1704780833141824452,gnss_link,0,1,36.90426901,118.16634271,6.2638121524824495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780833242572594,12097,1704780833242031703,gnss_link,0,1,36.90427049,118.1663427,6.268175475612435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780833341896795,12098,1704780833341267927,gnss_link,0,1,36.90427192,118.16634267,6.2737605292188166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780833441897991,12099,1704780833441334872,gnss_link,0,1,36.90427324,118.16634267,6.277425720648005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780833542054690,12100,1704780833541562580,gnss_link,0,1,36.90427446,118.16634267,6.280916379151994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780833642301606,12101,1704780833641708071,gnss_link,0,1,36.90427564,118.16634267,6.282661708403989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780833741684430,12102,1704780833741069575,gnss_link,0,1,36.90427679,118.16634267,6.2824871754787885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780833841627493,12103,1704780833841042896,gnss_link,0,1,36.90427795,118.1663427,0.0008726646259971648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780833941391430,12104,1704780833940823580,gnss_link,0,1,36.90427912,118.16634272,0.0015707963267948964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780834041935659,12105,1704780834041358240,gnss_link,0,1,36.90428032,118.16634273,0.0024434609527920616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780834141943469,12106,1704780834141486583,gnss_link,0,1,36.90428156,118.16634271,0.003665191429188092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780834241852031,12107,1704780834241304309,gnss_link,0,1,36.90428278,118.16634273,0.003839724354387525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780834341810857,12108,1704780834341207548,gnss_link,0,1,36.90428403,118.16634273,0.004537856055185257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780834441437354,12109,1704780834440969668,gnss_link,0,1,36.90428528,118.16634275,0.0054105206811824215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780834541739005,12110,1704780834541057584,gnss_link,0,1,36.90428653,118.16634276,0.006108652381980153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780834643332152,12111,1704780834642697984,gnss_link,0,1,36.90428778,118.16634278,0.006806784082777886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780834741480830,12112,1704780834740972476,gnss_link,0,1,36.90428901,118.16634277,0.008028514559173916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780834841666374,12113,1704780834841048145,gnss_link,0,1,36.90429023,118.16634279,0.008552113334772215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780834941458029,12114,1704780834940947285,gnss_link,0,1,36.90429144,118.1663428,0.010122909661567111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780835042103689,12115,1704780835041531785,gnss_link,0,1,36.90429267,118.16634284,0.011344640137963142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780835141205495,12116,1704780835140599262,gnss_link,0,1,36.90429396,118.16634285,0.013439035240356337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780835241308353,12117,1704780835240812330,gnss_link,0,1,36.90429526,118.16634288,0.016057029118347832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780835341438756,12118,1704780835340975517,gnss_link,0,1,36.90429658,118.16634291,0.017976891295541596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780835441797253,12119,1704780835441209180,gnss_link,0,1,36.90429788,118.16634295,0.02007128639793479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780835540920510,12120,1704780835540354911,gnss_link,0,1,36.90429919,118.16634298,0.022165681500327987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780835641213459,12121,1704780835640730996,gnss_link,0,1,36.90430048,118.16634304,0.023736477827122883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780835741242535,12122,1704780835740710249,gnss_link,0,1,36.90430178,118.16634307,0.025830872929516076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780835841318649,12123,1704780835840809496,gnss_link,0,1,36.90430309,118.16634311,0.027925268031909273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780835941194264,12124,1704780835940713549,gnss_link,0,1,36.90430438,118.16634316,0.029321531433504737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780836041767388,12125,1704780836041227119,gnss_link,0,1,36.90430565,118.16634322,0.030892327760299633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780836141136285,12126,1704780836140416773,gnss_link,0,1,36.90430687,118.16634328,0.032114058236695664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780836240621145,12127,1704780836240105581,gnss_link,0,1,36.90430809,118.16634334,0.03316125578789226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780836341534594,12128,1704780836340953016,gnss_link,0,1,36.90430931,118.16634341,0.03385938748868999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780836441459426,12129,1704780836440886278,gnss_link,0,1,36.90431055,118.16634347,0.034732052114687155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780836540179106,12130,1704780836539730685,gnss_link,0,1,36.90431179,118.16634353,0.035255650890285456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780836640759762,12131,1704780836640246432,gnss_link,0,1,36.90431302,118.16634361,0.03630284844148206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780836740865218,12132,1704780836740295546,gnss_link,0,1,36.90431424,118.16634367,0.03735004599267865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780836841093098,12133,1704780836840527217,gnss_link,0,1,36.90431546,118.16634372,0.03822271061867582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780836941368864,12134,1704780836940794069,gnss_link,0,1,36.90431669,118.1663438,0.03874630939427412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780837041137360,12135,1704780837040579304,gnss_link,0,1,36.90431789,118.16634388,0.039968039870670144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780837140321880,12136,1704780837139794739,gnss_link,0,1,36.9043191,118.16634394,0.040491638646268445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780837240844109,12137,1704780837240259504,gnss_link,0,1,36.90432031,118.16634404,0.04136430327226561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780837340882280,12138,1704780837340288200,gnss_link,0,1,36.90432157,118.16634412,0.04258603374866164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780837441067466,12139,1704780837440502951,gnss_link,0,1,36.90432286,118.16634419,0.04328416544945937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780837540258189,12140,1704780837539753821,gnss_link,0,1,36.90432421,118.1663443,0.04415683007545653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780837640330326,12141,1704780837639853800,gnss_link,0,1,36.90432559,118.1663444,0.04537856055185257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780837740600443,12142,1704780837740117820,gnss_link,0,1,36.90432703,118.1663445,0.04642575810304917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780837840941466,12143,1704780837840211505,gnss_link,0,1,36.90432848,118.1663446,0.04799655442984406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780837939918256,12144,1704780837939358799,gnss_link,0,1,36.90432996,118.1663447,0.04974188368183839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780838040086646,12145,1704780838039641171,gnss_link,0,1,36.90433144,118.1663448,0.050265482457436686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780838140314355,12146,1704780838139849431,gnss_link,0,1,36.90433294,118.16634494,0.05131268000863329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780838240044885,12147,1704780838239457313,gnss_link,0,1,36.90433441,118.16634506,0.05235987755982989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780838340933746,12148,1704780838340402356,gnss_link,0,1,36.90433589,118.16634518,0.053581608036225914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780838440768339,12149,1704780838440216538,gnss_link,0,1,36.90433736,118.16634531,0.05445427266222309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780838539579043,12150,1704780838539027013,gnss_link,0,1,36.90433883,118.16634543,0.05619960191421741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780838640245827,12151,1704780838639719374,gnss_link,0,1,36.90434031,118.16634553,0.05777039824101231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780838740012187,12152,1704780838739391772,gnss_link,0,1,36.90434181,118.16634567,0.05899212871740834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780838840447753,12153,1704780838839989971,gnss_link,0,1,36.90434328,118.1663458,0.06021385919380437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780838939811347,12154,1704780838939401311,gnss_link,0,1,36.90434476,118.16634592,0.061086523819801536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780839039674447,12155,1704780839039167045,gnss_link,0,1,36.9043462,118.16634605,0.06161012259539983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780839139924416,12156,1704780839139481039,gnss_link,0,1,36.90434765,118.1663462,0.06230825429619756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780839239974080,12157,1704780839239491237,gnss_link,0,1,36.90434908,118.16634631,0.0635299847725936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780839340250005,12158,1704780839339710197,gnss_link,0,1,36.90435053,118.16634644,0.06370451769779303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780839440553060,12159,1704780839439946691,gnss_link,0,1,36.90435195,118.16634658,0.0645771823237902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780839539247854,12160,1704780839538794625,gnss_link,0,1,36.90435342,118.16634669,0.06579891280018622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780839639756459,12161,1704780839639309223,gnss_link,0,1,36.90435487,118.1663468,0.0661479786505851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780839739857986,12162,1704780839739374771,gnss_link,0,1,36.90435636,118.16634695,0.06632251157578452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780839840109289,12163,1704780839839667820,gnss_link,0,1,36.90435784,118.16634707,0.06684611035138283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780839939254002,12164,1704780839938726427,gnss_link,0,1,36.90435932,118.16634722,0.06702064327658225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780840039598452,12165,1704780840038953153,gnss_link,0,1,36.90436078,118.16634737,0.06736970912698112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780840139702099,12166,1704780840139222684,gnss_link,0,1,36.90436226,118.1663475,0.06911503837897545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780840239952607,12167,1704780840239287704,gnss_link,0,1,36.90436369,118.16634761,0.07033676885537149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780840340009817,12168,1704780840339452518,gnss_link,0,1,36.90436519,118.16634776,0.07120943348136864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780840440138687,12169,1704780840439646254,gnss_link,0,1,36.90436665,118.16634791,0.07312929565856241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780840539401386,12170,1704780840538829268,gnss_link,0,1,36.90436814,118.16634804,0.07417649320975901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780840639526936,12171,1704780840639034631,gnss_link,0,1,36.90436961,118.1663482,0.07487462491055674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780840739628458,12172,1704780840739203132,gnss_link,0,1,36.90437114,118.16634837,0.0757472895365539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780840839900066,12173,1704780840839320878,gnss_link,0,1,36.90437259,118.16634851,0.07644542123735164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780840939040862,12174,1704780840938559661,gnss_link,0,1,36.90437409,118.16634869,0.07679448708775051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780841039460187,12175,1704780841038943330,gnss_link,0,1,36.90437554,118.16634884,0.07801621756414652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780841139236279,12176,1704780841138782383,gnss_link,0,1,36.90437703,118.16634898,0.07888888219014369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780841239303738,12177,1704780841238928551,gnss_link,0,1,36.90437849,118.16634916,0.07993607974134029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780841339560608,12178,1704780841339157928,gnss_link,0,1,36.90437996,118.16634934,0.08115781021773633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780841439708632,12179,1704780841439306429,gnss_link,0,1,36.90438143,118.16634948,0.08220500776893293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780841538863667,12180,1704780841538466857,gnss_link,0,1,36.90438291,118.16634966,0.08272860654453122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780841638992486,12181,1704780841638660119,gnss_link,0,1,36.90438436,118.16634982,0.08377580409572781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780841738971682,12182,1704780841738712795,gnss_link,0,1,36.90438583,118.16635,0.08395033702092725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780841839075020,12183,1704780841838617257,gnss_link,0,1,36.90438728,118.16635018,0.08447393579652555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780841938751632,12184,1704780841938453194,gnss_link,0,1,36.90438875,118.16635035,0.08517206749732328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780842038424735,12185,1704780842038193229,gnss_link,0,1,36.90439021,118.16635051,0.08621926504851989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780842138744917,12186,1704780842138272031,gnss_link,0,1,36.90439167,118.16635073,0.08691739674931762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780842239288685,12187,1704780842238801626,gnss_link,0,1,36.90439314,118.1663509,0.08848819307611251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780842339536422,12188,1704780842338929427,gnss_link,0,1,36.90439466,118.16635108,0.09023352232810683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780842439218034,12189,1704780842438957794,gnss_link,0,1,36.90439619,118.16635129,0.09197885158010116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780842538454803,12190,1704780842538158666,gnss_link,0,1,36.90439771,118.16635147,0.09354964790689607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780842638728725,12191,1704780842638292894,gnss_link,0,1,36.9043992,118.16635167,0.0947713783832921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780842738848087,12192,1704780842738538623,gnss_link,0,1,36.90440068,118.16635187,0.09546951008408983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780842838550339,12193,1704780842838307252,gnss_link,0,1,36.90440213,118.16635205,0.09616764178488756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780842938478768,12194,1704780842938151308,gnss_link,0,1,36.90440361,118.16635224,0.09704030641088472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780843038547272,12195,1704780843038066800,gnss_link,0,1,36.90440507,118.16635244,0.09721483933608416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780843138036658,12196,1704780843137797148,gnss_link,0,1,36.90440655,118.16635265,0.09773843811168245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780843238639344,12197,1704780843238387972,gnss_link,0,1,36.90440802,118.16635283,0.09913470151327791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780843339143200,12198,1704780843338623398,gnss_link,0,1,36.90440948,118.16635303,0.10018189906447451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780843438724507,12199,1704780843438369997,gnss_link,0,1,36.90441093,118.16635322,0.10140362954087054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780843538403147,12200,1704780843538140928,gnss_link,0,1,36.90441241,118.16635343,0.10245082709206714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780843638810694,12201,1704780843638163732,gnss_link,0,1,36.90441388,118.16635364,0.10349802464326374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780843738556072,12202,1704780843738216291,gnss_link,0,1,36.90441534,118.16635386,0.10297442586766545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780843838058382,12203,1704780843837902302,gnss_link,0,1,36.9044168,118.16635406,0.10157816246606999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780843938236347,12204,1704780843937818273,gnss_link,0,1,36.90441826,118.16635427,0.09965830028887622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780844037717863,12205,1704780844037554068,gnss_link,0,1,36.90441972,118.16635447,0.09669124056048586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780844138558940,12206,1704780844138078129,gnss_link,0,1,36.90442117,118.16635465,0.0932005820564972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780844239028772,12207,1704780844238331601,gnss_link,0,1,36.90442263,118.16635483,0.08988445647770797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780844338553418,12208,1704780844338265237,gnss_link,0,1,36.90442409,118.16635498,0.08656833089891874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780844438742372,12209,1704780844438372334,gnss_link,0,1,36.90442554,118.16635514,0.08290313946973066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780844538018393,12210,1704780844537600002,gnss_link,0,1,36.90442699,118.1663553,0.07923794804054256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780844638363741,12211,1704780844637901433,gnss_link,0,1,36.90442844,118.16635544,0.0762708883121522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780844738395162,12212,1704780844737911233,gnss_link,0,1,36.90442989,118.1663556,0.07539822368615504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780844838327200,12213,1704780844837798161,gnss_link,0,1,36.90443135,118.16635575,0.0736528944341607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780844938228036,12214,1704780844937672000,gnss_link,0,1,36.90443281,118.16635589,0.07208209810736581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
