%time,field.header.seq,field.header.stamp,field.header.frame_id,field.status.status,field.status.service,field.latitude,field.longitude,field.altitude,field.position_covariance0,field.position_covariance1,field.position_covariance2,field.position_covariance3,field.position_covariance4,field.position_covariance5,field.position_covariance6,field.position_covariance7,field.position_covariance8,field.position_covariance_type
1704780643301935086,10197,1704780643301318566,gnss_link,0,1,36.90409865,118.16673696,1.6030849179567916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780643400610495,10198,1704780643400134947,gnss_link,0,1,36.90409856,118.1667391,1.6034339838071907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780643501782184,10199,1704780643500984908,gnss_link,0,1,36.9040985,118.16674124,1.6025613191811934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780643601389896,10200,1704780643600858718,gnss_link,0,1,36.90409841,118.16674339,1.602386786255994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780643701081682,10201,1704780643700565325,gnss_link,0,1,36.90409835,118.16674553,1.6022122533307945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780643801959340,10202,1704780643801516297,gnss_link,0,1,36.90409826,118.16674766,1.601688654555196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780643901875569,10203,1704780643901347922,gnss_link,0,1,36.9040982,118.1667498,1.6015141216299968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780644000748040,10204,1704780644000192770,gnss_link,0,1,36.90409811,118.16675192,1.6009905228543986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780644101184748,10205,1704780644100750928,gnss_link,0,1,36.90409805,118.16675406,1.600815989929199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780644201386004,10206,1704780644200865226,gnss_link,0,1,36.90409797,118.1667562,1.600815989929199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780644301824634,10207,1704780644300992526,gnss_link,0,1,36.90409791,118.16675834,1.5999433253032018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780644401075303,10208,1704780644400582870,gnss_link,0,1,36.90409784,118.16676047,1.5997687923780024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780644500879570,10209,1704780644500360231,gnss_link,0,1,36.90409778,118.16676262,1.5994197265276036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780644600734440,10210,1704780644600174090,gnss_link,0,1,36.90409769,118.16676474,1.5990706606772047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780644701177798,10211,1704780644700728696,gnss_link,0,1,36.90409763,118.16676687,1.5988961277520053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780644801665534,10212,1704780644801058530,gnss_link,0,1,36.90409755,118.16676896,1.5981979960512074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780644901672535,10213,1704780644901167716,gnss_link,0,1,36.9040975,118.16677109,1.5981979960512074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780645000544936,10214,1704780645000143927,gnss_link,0,1,36.90409741,118.16677323,1.5981979960512074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780645101097781,10215,1704780645100470206,gnss_link,0,1,36.90409736,118.16677538,1.5973253314252103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780645200771054,10216,1704780645200278972,gnss_link,0,1,36.90409728,118.16677752,1.59749986435041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780645301284900,10217,1704780645300810379,gnss_link,0,1,36.90409723,118.16677969,1.5969762655748114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780645400587394,10218,1704780645399938839,gnss_link,0,1,36.90409714,118.1667818,1.5966271997244128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780645500598082,10219,1704780645500055281,gnss_link,0,1,36.90409708,118.16678394,1.5964526667992132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780645600859101,10220,1704780645600249060,gnss_link,0,1,36.90409702,118.16678604,1.595580002173216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780645700723537,10221,1704780645700116045,gnss_link,0,1,36.90409697,118.16678818,1.5957545350984157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780645801218099,10222,1704780645800659036,gnss_link,0,1,36.90409691,118.1667903,1.5954054692480166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780645900608183,10223,1704780645900280394,gnss_link,0,1,36.90409686,118.16679245,1.594707337547219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780646000481281,10224,1704780646000172034,gnss_link,0,1,36.9040968,118.16679458,1.5945328046220195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780646100729098,10225,1704780646100159556,gnss_link,0,1,36.90409675,118.16679673,1.5943582716968199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780646200369964,10226,1704780646199888141,gnss_link,0,1,36.90409668,118.16679884,1.5940092058464213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780646300901763,10227,1704780646300402385,gnss_link,0,1,36.90409663,118.16680097,1.5936601399960224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780646399918379,10228,1704780646399528851,gnss_link,0,1,36.90409657,118.16680308,1.5929620082952245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780646499607413,10229,1704780646499330235,gnss_link,0,1,36.90409653,118.16680522,1.5931365412204241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780646600615479,10230,1704780646600202221,gnss_link,0,1,36.90409646,118.16680733,1.5926129424448257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780646700277022,10231,1704780646700004613,gnss_link,0,1,36.90409642,118.16680948,1.591914810744028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780646800854526,10232,1704780646800502531,gnss_link,0,1,36.90409637,118.16681161,1.5917402778188285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780646900728003,10233,1704780646900331727,gnss_link,0,1,36.90409633,118.16681376,1.5913912119684297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780646999743585,10234,1704780646999286819,gnss_link,0,1,36.90409627,118.16681587,1.5910421461180309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780647100034136,10235,1704780647099785456,gnss_link,0,1,36.90409623,118.166818,1.590693080267632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780647200362982,10236,1704780647199941585,gnss_link,0,1,36.90409618,118.16682011,1.589820415641635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780647300661209,10237,1704780647300226381,gnss_link,0,1,36.90409615,118.16682225,1.589994948566834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780647399651624,10238,1704780647399262334,gnss_link,0,1,36.9040961,118.16682437,1.5896458827164353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780647499877774,10239,1704780647499461911,gnss_link,0,1,36.90409607,118.16682651,1.5887732180904381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780647600158749,10240,1704780647599675061,gnss_link,0,1,36.904096,118.16682864,1.5884241522400393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780647701623511,10241,1704780647701154824,gnss_link,0,1,36.90409597,118.16683079,1.5877260205392416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780647799745331,10242,1704780647799332854,gnss_link,0,1,36.90409589,118.1668329,1.5873769546888428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780647899633814,10243,1704780647899185835,gnss_link,0,1,36.90409585,118.16683503,1.5868533559132445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780648000502907,10244,1704780648000032431,gnss_link,0,1,36.9040958,118.16683715,1.5861552242124466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780648100368719,10245,1704780648099912680,gnss_link,0,1,36.90409578,118.16683929,1.5865042900628457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780648199236716,10246,1704780648198704258,gnss_link,0,1,36.90409573,118.16684142,1.5858061583620477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780648299883824,10247,1704780648299353461,gnss_link,0,1,36.90409569,118.16684355,1.58510802666125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780648400206158,10248,1704780648399526689,gnss_link,0,1,36.90409564,118.16684569,1.5852825595864495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780648500084697,10249,1704780648499568398,gnss_link,0,1,36.90409561,118.16684782,1.58510802666125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780648599193055,10250,1704780648598737778,gnss_link,0,1,36.90409554,118.16684994,1.5866788229880449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780648699376764,10251,1704780648698896752,gnss_link,0,1,36.9040955,118.16685205,1.5892968168660366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780648799724036,10252,1704780648799199017,gnss_link,0,1,36.90409542,118.16685418,1.5927874753700253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780648899978976,10253,1704780648899438193,gnss_link,0,1,36.90409538,118.1668563,1.5985470619016064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780649000307286,10254,1704780648999809142,gnss_link,0,1,36.90409529,118.16685844,1.6022122533307945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780649100242977,10255,1704780649099683163,gnss_link,0,1,36.90409523,118.16686057,1.6043066484331878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780649199632963,10256,1704780649198975909,gnss_link,0,1,36.90409513,118.16686272,1.6076227740119768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780649299409928,10257,1704780649298916615,gnss_link,0,1,36.90409506,118.16686485,1.6097171691143701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780649399672136,10258,1704780649399109580,gnss_link,0,1,36.90409495,118.16686697,1.6118115642167632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780649499858337,10259,1704780649499311889,gnss_link,0,1,36.90409487,118.16686909,1.6139059593191565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780649598597014,10260,1704780649598084705,gnss_link,0,1,36.90409474,118.16687121,1.6153022227207519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780649699240436,10261,1704780649698795552,gnss_link,0,1,36.90409466,118.16687334,1.6173966178231451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780649799096025,10262,1704780649798519104,gnss_link,0,1,36.90409454,118.16687548,1.618618348299541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780649899530859,10263,1704780649899091438,gnss_link,0,1,36.90409445,118.16687762,1.6194910129255384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780649999962937,10264,1704780649999383149,gnss_link,0,1,36.90409434,118.16687977,1.620887276327134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780650099844401,10265,1704780650099356813,gnss_link,0,1,36.90409424,118.16688191,1.6214108751027323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780650198652206,10266,1704780650198174565,gnss_link,0,1,36.90409412,118.16688403,1.6219344738783306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780650299511064,10267,1704780650298890689,gnss_link,0,1,36.90409402,118.16688614,1.6224580726539286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780650399311811,10268,1704780650398792386,gnss_link,0,1,36.9040939,118.16688827,1.6228071385043277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780650499101757,10269,1704780650498630467,gnss_link,0,1,36.90409381,118.16689039,1.6238543360555244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780650598958138,10270,1704780650598461794,gnss_link,0,1,36.90409369,118.16689252,1.6243779348311225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780650698789143,10271,1704780650698286549,gnss_link,0,1,36.90409359,118.16689465,1.6250760665319202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780650799261020,10272,1704780650798632268,gnss_link,0,1,36.90409347,118.1668968,1.625774198232718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780650899486226,10273,1704780650898854534,gnss_link,0,1,36.90409336,118.16689893,1.626123264083117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780650999480865,10274,1704780650998936950,gnss_link,0,1,36.90409324,118.16690105,1.6268213957839144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780651099187556,10275,1704780651098634275,gnss_link,0,1,36.90409313,118.16690317,1.6271704616343134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780651199076616,10276,1704780651198583782,gnss_link,0,1,36.904093,118.16690531,1.6275195274847123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780651299009488,10277,1704780651298454792,gnss_link,0,1,36.9040929,118.16690745,1.6289157908863077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780651399095412,10278,1704780651398560069,gnss_link,0,1,36.90409278,118.16690959,1.6292648567367065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780651499283315,10279,1704780651498768721,gnss_link,0,1,36.90409267,118.16691174,1.6299629884375044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780651598764120,10280,1704780651598115236,gnss_link,0,1,36.90409254,118.16691389,1.6303120542879033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780651698592115,10281,1704780651698066178,gnss_link,0,1,36.90409243,118.16691601,1.6306611201383021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780651799028293,10282,1704780651798580035,gnss_link,0,1,36.9040923,118.16691814,1.6311847189139004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780651898980786,10283,1704780651898461592,gnss_link,0,1,36.90409219,118.16692024,1.6313592518390998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780651999181043,10284,1704780651998597534,gnss_link,0,1,36.90409206,118.16692235,1.631882850614698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780652099371542,10285,1704780652098845682,gnss_link,0,1,36.90409196,118.16692446,1.6327555152406952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780652198446217,10286,1704780652197976280,gnss_link,0,1,36.90409182,118.16692658,1.6327555152406952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780652298697563,10287,1704780652298145386,gnss_link,0,1,36.90409171,118.1669287,1.6332791140162937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780652398733498,10288,1704780652397985728,gnss_link,0,1,36.90409158,118.16693084,1.633453646941493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780652499103138,10289,1704780652498560067,gnss_link,0,1,36.90409147,118.16693295,1.633453646941493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780652598034849,10290,1704780652597548913,gnss_link,0,1,36.90409132,118.16693507,1.6339772457170914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780652698390341,10291,1704780652697789887,gnss_link,0,1,36.9040912,118.16693718,1.6341517786422908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780652798491845,10292,1704780652797984398,gnss_link,0,1,36.90409107,118.16693931,1.6343263115674902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780652898541112,10293,1704780652898074310,gnss_link,0,1,36.90409096,118.16694144,1.635024443268288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780652998346345,10294,1704780652997922688,gnss_link,0,1,36.90409082,118.16694357,1.635024443268288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780653099138755,10295,1704780653098612565,gnss_link,0,1,36.9040907,118.1669457,1.6353735091186867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780653198591935,10296,1704780653197903056,gnss_link,0,1,36.90409057,118.16694785,1.6357225749690856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780653298387846,10297,1704780653297906657,gnss_link,0,1,36.90409045,118.16694997,1.6357225749690856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780653398524588,10298,1704780653398046195,gnss_link,0,1,36.9040903,118.16695209,1.6358971078942852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780653498661757,10299,1704780653498076565,gnss_link,0,1,36.90409018,118.16695421,1.6357225749690856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780653597496481,10300,1704780653596968991,gnss_link,0,1,36.90409004,118.16695634,1.6362461737446838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780653698259763,10301,1704780653697690354,gnss_link,0,1,36.90408993,118.16695847,1.6369443054454818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780653798602047,10302,1704780653798069343,gnss_link,0,1,36.90408978,118.1669606,1.6369443054454818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780653898284221,10303,1704780653897786495,gnss_link,0,1,36.90408967,118.16696273,1.6374679042210798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780653998518880,10304,1704780653997671711,gnss_link,0,1,36.90408953,118.16696486,1.6376424371462794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780654098755291,10305,1704780654098197570,gnss_link,0,1,36.90408939,118.16696698,1.6378169700714789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780654197887903,10306,1704780654197390724,gnss_link,0,1,36.90408925,118.16696909,1.6379915029966783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780654298002505,10307,1704780654297503711,gnss_link,0,1,36.90408913,118.1669712,1.6379915029966783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780654397858159,10308,1704780654397333017,gnss_link,0,1,36.90408897,118.16697334,1.6385151017722765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780654498894060,10309,1704780654498308370,gnss_link,0,1,36.90408884,118.16697547,1.6388641676226756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780654597612718,10310,1704780654597057539,gnss_link,0,1,36.90408868,118.16697762,1.6390387005478748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780654697734063,10311,1704780654697260640,gnss_link,0,1,36.90408856,118.16697976,1.6390387005478748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780654798167383,10312,1704780654797473130,gnss_link,0,1,36.9040884,118.16698191,1.6371188383706812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780654898081579,10313,1704780654897577043,gnss_link,0,1,36.90408827,118.16698403,1.6315337847642992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780654998245805,10314,1704780654997738799,gnss_link,0,1,36.90408813,118.16698616,1.6264723299335158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780655098554819,10315,1704780655097896239,gnss_link,0,1,36.90408803,118.16698827,1.6217599409531311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780655197601616,10316,1704780655197074602,gnss_link,0,1,36.9040879,118.16699041,1.6168730190475469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780655297956460,10317,1704780655297265310,gnss_link,0,1,36.90408782,118.16699254,1.6123351629923615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780655398138609,10318,1704780655397437593,gnss_link,0,1,36.90408771,118.1669947,1.6070991752363786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780655498191828,10319,1704780655497622040,gnss_link,0,1,36.90408765,118.16699684,1.603957582582789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780655596976394,10320,1704780655596411480,gnss_link,0,1,36.90408755,118.16699899,1.60360851673239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780655697625309,10321,1704780655697083205,gnss_link,0,1,36.90408749,118.16700111,1.6027358521063928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780655797615118,10322,1704780655797096824,gnss_link,0,1,36.90408739,118.16700323,1.602386786255994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780655897557807,10323,1704780655896869538,gnss_link,0,1,36.90408732,118.16700535,1.602386786255994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780655997186383,10324,1704780655996707671,gnss_link,0,1,36.90408724,118.16700748,1.6025613191811934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780656096967349,10325,1704780656096521809,gnss_link,0,1,36.90408718,118.16700961,1.6029103850315922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780656196833502,10326,1704780656196337211,gnss_link,0,1,36.90408709,118.16701176,1.6027358521063928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780656297429167,10327,1704780656297031685,gnss_link,0,1,36.90408703,118.16701391,1.6030849179567916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780656397594948,10328,1704780656396993653,gnss_link,0,1,36.90408695,118.16701605,1.6030849179567916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780656497693274,10329,1704780656497221144,gnss_link,0,1,36.90408688,118.16701818,1.6029103850315922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780656596477353,10330,1704780656596038336,gnss_link,0,1,36.90408677,118.1670203,1.6029103850315922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780656697429000,10331,1704780656696618243,gnss_link,0,1,36.90408671,118.16702242,1.6027358521063928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780656797406674,10332,1704780656796810818,gnss_link,0,1,36.90408662,118.16702455,1.603259450881991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780656897373154,10333,1704780656896876526,gnss_link,0,1,36.90408656,118.16702669,1.60360851673239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780656996631689,10334,1704780656996159743,gnss_link,0,1,36.90408647,118.16702884,1.60360851673239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780657096969334,10335,1704780657096364320,gnss_link,0,1,36.90408641,118.16703098,1.6037830496575893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780657196579807,10336,1704780657196104829,gnss_link,0,1,36.90408632,118.16703313,1.6034339838071907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780657297350889,10337,1704780657296873712,gnss_link,0,1,36.90408625,118.16703526,1.6034339838071907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780657397211603,10338,1704780657396784180,gnss_link,0,1,36.90408617,118.16703739,1.60360851673239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780657497560445,10339,1704780657497018930,gnss_link,0,1,36.90408611,118.16703952,1.603259450881991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780657596289223,10340,1704780657595811726,gnss_link,0,1,36.90408602,118.16704166,1.6037830496575893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780657696914664,10341,1704780657696380295,gnss_link,0,1,36.90408596,118.16704379,1.60360851673239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780657796942392,10342,1704780657796461032,gnss_link,0,1,36.90408588,118.16704593,1.6034339838071907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780657897101811,10343,1704780657896545464,gnss_link,0,1,36.90408582,118.16704808,1.6034339838071907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780657995989035,10344,1704780657995399595,gnss_link,0,1,36.90408574,118.16705022,1.603259450881991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780658096731677,10345,1704780658096133762,gnss_link,0,1,36.90408567,118.16705234,1.603259450881991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780658196548193,10346,1704780658196135434,gnss_link,0,1,36.90408558,118.16705446,1.6029103850315922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780658296742407,10347,1704780658296231190,gnss_link,0,1,36.90408552,118.16705659,1.6025613191811934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780658396991001,10348,1704780658396498663,gnss_link,0,1,36.90408544,118.16705873,1.6030849179567916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780658496739679,10349,1704780658496261601,gnss_link,0,1,36.90408537,118.16706087,1.6027358521063928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780658596642297,10350,1704780658596144218,gnss_link,0,1,36.90408529,118.16706302,1.6027358521063928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780658697867078,10351,1704780658697228193,gnss_link,0,1,36.90408523,118.16706517,1.6027358521063928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780658795963814,10352,1704780658795539776,gnss_link,0,1,36.90408514,118.16706732,1.6025613191811934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780658895934574,10353,1704780658895361749,gnss_link,0,1,36.90408507,118.16706945,1.602386786255994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
